Mean data for IDN  Province= 12: Jawa Timur,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2026,12, 0.295,288.60, 64.72, 17.31, 41.00,
2026,13, 0.304,290.13, 65.59, 15.27, 40.42,
2026,14, 0.310,291.01, 65.45, 15.61, 40.52,
2026,15, 0.314,291.51, 64.29, 17.89, 41.07,
2026,16, 0.323,292.43, 65.63, 17.09, 41.35,
2026,17, 0.337,293.75, 67.60, 14.37, 40.99,
2026,18, 0.347,294.59, 68.10, 14.17, 41.13,
2026,19, 0.351,295.05, 66.87, 15.73, 41.29,
2026,20, 0.355,295.57, 66.02, 14.96, 40.47,
2026,21, 0.358,295.96, 65.75, 14.83, 40.27,
2026,22, 0.358,296.32, 64.35, 15.54, 39.95,
2026,23, 0.359,296.97, 63.18, 14.49, 38.84,
2026,24, 0.359,297.46, 62.27, 14.29, 38.28,
2026,25, 0.356,297.71, 60.48, 15.27, 37.86,
2026,26, 0.351,298.16, 59.46, 14.72, 37.07,
2026,27, 0.348,298.67, 59.89, 14.08, 36.97,
2026,28, 0.343,299.00, 60.00, 13.93, 36.96,
2026,29, 0.339,299.27, 60.26, 14.59, 37.42,
2026,30, 0.336,299.68, 60.10, 14.60, 37.33,
2026,31, 0.334,300.03, 59.80, 15.24, 37.50,
2026,32, 0.331,300.33, 59.97, 16.02, 37.99,
2026,33, 0.326,300.38, 60.34, 19.29, 39.82,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
