Mean data for PAK  Province= 7: Punjab,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2026,12, 0.240,302.68, 46.85, 47.87, 47.38,
2026,13, 0.224,303.42, 46.78, 55.63, 51.21,
2026,14, 0.208,304.52, 48.70, 60.58, 54.64,
2026,15, 0.191,305.87, 53.63, 61.38, 57.51,
2026,16, 0.176,307.36, 58.38, 60.42, 59.40,
2026,17, 0.163,308.81, 63.83, 59.50, 61.67,
2026,18, 0.153,309.94, 69.09, 59.80, 64.45,
2026,19, 0.144,310.80, 73.29, 61.05, 67.18,
2026,20, 0.136,311.43, 76.56, 61.20, 68.88,
2026,21, 0.129,311.48, 77.90, 62.09, 70.00,
2026,22, 0.125,311.01, 78.53, 61.30, 69.91,
2026,23, 0.122,309.53, 77.87, 62.60, 70.23,
2026,24, 0.122,307.36, 76.73, 64.97, 70.85,
2026,25, 0.123,305.25, 75.24, 65.11, 70.18,
2026,26, 0.127,303.75, 74.19, 63.07, 68.63,
2026,27, 0.134,302.24, 73.39, 62.01, 67.70,
2026,28, 0.141,300.72, 71.67, 62.37, 67.02,
2026,29, 0.149,299.24, 70.82, 63.18, 67.01,
2026,30, 0.160,298.36, 70.65, 62.35, 66.51,
2026,31, 0.171,298.13, 70.44, 60.60, 65.53,
2026,32, 0.183,298.46, 69.87, 58.46, 64.18,
2026,33, 0.193,299.03, 67.83, 57.47, 62.66,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
