Mean data for KAZ  Province= 7: North Kazakhstan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2026,12, 0.033,266.46, 52.07, 18.63, 35.35,
2026,13, 0.055,272.14, 69.61, 11.65, 40.63,
2026,14, 0.079,277.18, 80.58,  9.66, 45.12,
2026,15, 0.101,282.00, 84.71, 10.17, 47.44,
2026,16, 0.126,285.98, 84.26, 12.32, 48.29,
2026,17, 0.156,289.45, 82.64, 17.63, 50.13,
2026,18, 0.189,292.33, 81.99, 24.46, 53.22,
2026,19, 0.220,295.00, 80.63, 29.72, 55.17,
2026,20, 0.252,297.25, 77.83, 33.80, 55.81,
2026,21, 0.278,298.57, 77.22, 41.25, 59.25,
2026,22, 0.303,299.58, 76.62, 46.05, 61.36,
2026,23, 0.327,300.01, 76.56, 51.05, 63.83,
2026,24, 0.348,300.08, 77.01, 55.45, 66.27,
2026,25, 0.367,300.10, 77.27, 56.52, 66.93,
2026,26, 0.382,300.00, 76.61, 57.80, 67.23,
2026,27, 0.392,299.92, 74.99, 56.98, 66.00,
2026,28, 0.394,299.73, 72.84, 56.15, 64.51,
2026,29, 0.392,299.81, 71.03, 53.29, 62.18,
2026,30, 0.384,299.98, 70.05, 47.94, 59.01,
2026,31, 0.373,300.12, 70.16, 41.86, 56.01,
2026,32, 0.362,300.26, 71.25, 34.10, 52.68,
2026,33, 0.351,300.32, 73.54, 23.38, 48.46,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
