Mean data for PHL  Province= 62: Nueva Ecija,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2026,12, 0.401,300.08, 65.43, 35.92, 50.69,
2026,13, 0.390,300.96, 61.03, 29.09, 45.09,
2026,14, 0.372,301.31, 55.76, 25.81, 40.92,
2026,15, 0.358,301.81, 52.95, 21.07, 37.08,
2026,16, 0.347,301.98, 52.26, 18.41, 35.46,
2026,17, 0.335,301.49, 50.04, 21.06, 35.65,
2026,18, 0.331,300.93, 51.84, 20.05, 35.98,
2026,19, 0.330,300.63, 54.63, 17.30, 35.97,
2026,20, 0.325,299.42, 53.99, 24.29, 39.14,
2026,21, 0.322,298.36, 53.16, 27.43, 40.33,
2026,22, 0.325,297.60, 54.38, 26.57, 40.40,
2026,23, 0.331,297.04, 58.18, 22.28, 40.23,
2026,24, 0.337,296.01, 63.63, 23.31, 43.47,
2026,25, 0.340,294.84, 67.61, 25.70, 46.60,
2026,26, 0.337,293.58, 67.98, 27.32, 47.65,
2026,27, 0.328,291.56, 66.50, 32.96, 49.76,
2026,28, 0.320,289.29, 64.93, 40.35, 52.63,
2026,29, 0.303,286.83, 60.02, 47.72, 53.87,
2026,30, 0.275,283.60, 51.41, 57.95, 54.74,
2026,31, 0.246,280.95, 41.88, 62.79, 52.27,
2026,32, 0.216,278.74, 32.86, 64.87, 48.86,
2026,33, 0.202,277.50, 25.86, 67.02, 46.43,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
