Mean data for PHL  Province= 44: Isabela,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2026,12, 0.387,298.55, 62.28, 32.28, 47.28,
2026,13, 0.390,299.73, 61.70, 26.46, 44.08,
2026,14, 0.384,300.37, 57.93, 24.18, 41.04,
2026,15, 0.381,301.14, 57.09, 17.10, 37.06,
2026,16, 0.386,301.67, 57.78, 12.85, 35.30,
2026,17, 0.384,301.33, 56.32, 15.70, 35.99,
2026,18, 0.382,300.93, 55.83, 16.37, 36.11,
2026,19, 0.384,300.79, 57.06, 13.42, 35.25,
2026,20, 0.383,300.09, 55.92, 15.17, 35.55,
2026,21, 0.380,299.27, 53.36, 16.38, 34.88,
2026,22, 0.377,298.27, 50.58, 18.45, 34.52,
2026,23, 0.378,297.38, 50.44, 20.04, 35.18,
2026,24, 0.381,296.71, 51.52, 22.31, 36.86,
2026,25, 0.384,296.17, 52.88, 24.46, 38.58,
2026,26, 0.385,295.60, 55.38, 22.76, 39.05,
2026,27, 0.383,294.80, 56.29, 21.47, 38.87,
2026,28, 0.383,293.96, 56.91, 22.08, 39.41,
2026,29, 0.381,292.85, 55.90, 27.00, 41.45,
2026,30, 0.378,291.46, 54.59, 34.12, 44.34,
2026,31, 0.376,290.11, 54.06, 40.09, 47.10,
2026,32, 0.374,289.15, 54.14, 43.16, 48.67,
2026,33, 0.366,288.23, 51.54, 48.04, 49.78,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
