Mean data for JPN  Province= 2: Akita,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2026,12, 0.151,277.94, 83.73, 14.90, 49.32,
2026,13, 0.180,280.60, 87.18, 12.50, 49.84,
2026,14, 0.212,283.18, 90.69, 10.01, 50.35,
2026,15, 0.248,285.27, 92.47, 10.86, 51.66,
2026,16, 0.289,287.11, 93.52, 10.94, 52.23,
2026,17, 0.333,288.54, 93.53, 12.67, 53.10,
2026,18, 0.378,289.60, 93.60, 13.80, 53.70,
2026,19, 0.419,290.71, 93.84, 13.35, 53.59,
2026,20, 0.452,291.56, 93.83, 15.52, 54.68,
2026,21, 0.478,292.25, 92.64, 16.52, 54.60,
2026,22, 0.492,292.81, 89.69, 17.84, 53.76,
2026,23, 0.498,292.92, 85.91, 22.28, 54.11,
2026,24, 0.501,292.87, 81.45, 26.89, 54.17,
2026,25, 0.501,292.98, 78.30, 27.44, 52.87,
2026,26, 0.499,293.28, 76.70, 24.64, 50.67,
2026,27, 0.482,293.12, 70.45, 26.68, 48.53,
2026,28, 0.463,293.04, 63.60, 28.48, 45.93,
2026,29, 0.459,293.35, 61.97, 27.21, 44.52,
2026,30, 0.464,293.72, 63.36, 25.95, 44.70,
2026,31, 0.482,294.34, 70.26, 22.21, 46.23,
2026,32, 0.496,294.71, 74.09, 20.60, 47.36,
2026,33, 0.504,294.66, 75.73, 23.08, 49.40,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
